#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.6607142857142857;0.25;0.0
18.0;3.25;1.25;0.0
24.0;5.339285714285714;2.5;0.0
30.0;9.517857142857142;4.5;0.0
36.0;16.5;6.0;0.0
42.0;43.964285714285715;3.75;0.0
48.0;43.517857142857146;6.0;0.0
54.0;12.107142857142858;7.75;0.0
60.0;4.553571428571429;7.0;0.0
66.0;0.8928571428571429;11.5;0.0
72.0;9.285714285714286;5.25;0.0
78.0;12.625;8.25;0.0
84.0;12.535714285714286;2.25;0.0
90.0;13.821428571428571;5.75;0.0
96.0;18.125;4.75;0.0
102.0;26.821428571428573;6.25;0.0
108.0;52.160714285714285;5.0;0.0
114.0;82.51785714285714;6.35;0.0
120.0;91.66071428571429;15.9;0.0
126.0;80.16071428571429;1.4;0.0
132.0;63.642857142857146;0.15;0.0
138.0;42.67857142857143;0.5;0.0
144.0;17.910714285714285;0.25;0.0
150.0;12.785714285714286;0.0;0.0
156.0;15.410714285714286;0.0;0.0
162.0;25.410714285714285;0.0;0.0
168.0;46.392857142857146;1.75;0.0
174.0;73.48214285714286;2.2;0.0
180.0;82.25;2.85;0.0
186.0;80.0;7.3999999999999995;0.0
192.0;78.07142857142857;2.15;0.0
198.0;71.51785714285714;1.9;0.0
204.0;65.85714285714286;2.15;0.0
210.0;55.910714285714285;3.25;0.0
216.0;42.892857142857146;1.5;0.0
222.0;45.30357142857143;2.25;0.0
228.0;62.339285714285715;2.4;0.0
234.0;76.30357142857143;2.55;0.0
240.0;75.98214285714286;3.9499999999999997;0.0
246.0;72.23214285714286;7.05;0.0
252.0;67.67857142857143;5.05;0.0
258.0;66.32142857142857;4.75;0.0
264.0;66.875;7.949999999999999;0.0
270.0;66.5;3.15;0.0
276.0;67.5;4.65;0.0
282.0;73.44642857142857;2.15;0.0
288.0;82.16071428571429;6.05;0.0
294.0;82.30357142857143;4.35;0.0
