#auto generated file!
60.0;116;185;299
66.0;116;188;296
72.0;120;188;292
78.0;123;189;288
84.0;124;195;281
90.0;124;197;279
96.0;124;199;277
102.0;125;199;276
108.0;127;202;271
114.0;131;203;266
120.0;127;201;272
126.0;129;207;264
132.0;132;205;263
138.0;134;205;261
144.0;136;205;259
150.0;135;205;260
156.0;134;209;257
162.0;131;209;260
168.0;134;206;260
174.0;133;210;257
180.0;134;214;252
186.0;136;209;255
192.0;137;213;250
198.0;136;218;246
204.0;134;221;245
210.0;137;220;243
216.0;137;222;241
222.0;135;222;243
228.0;136;221;243
234.0;138;223;239
240.0;142;223;235
246.0;144;221;235
252.0;145;218;237
258.0;145;219;236
264.0;146;220;234
270.0;146;225;229
276.0;142;225;233
282.0;143;226;231
288.0;147;223;230
294.0;147;225;228
