#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.9642857142857143;0.0;0.0
18.0;10.410714285714286;0.0;0.0
24.0;25.785714285714285;0.0;0.0
30.0;51.714285714285715;0.0;0.0
36.0;70.33928571428571;1.9499999999999997;0.0
42.0;17.125;0.0;0.0
48.0;6.5;0.0;0.0
54.0;4.446428571428571;0.0;0.0
60.0;5.410714285714286;0.0;0.0
66.0;2.7857142857142856;0.0;0.0
72.0;26.589285714285715;0.0;0.0
78.0;63.44642857142857;0.0;0.0
84.0;79.92857142857143;0.15;0.0
90.0;79.96428571428571;2.85;0.0
96.0;79.73214285714286;3.0;0.0
102.0;99.01785714285714;2.4;0.0
108.0;130.41071428571428;2.7;0.0
114.0;93.125;4.199999999999999;0.0
120.0;30.892857142857142;0.0;0.0
126.0;23.178571428571427;0.0;0.0
132.0;55.714285714285715;0.0;0.0
138.0;58.232142857142854;0.0;0.0
144.0;54.410714285714285;0.0;0.0
150.0;44.535714285714285;0.0;0.0
156.0;37.05357142857143;0.0;0.0
162.0;48.75;0.0;0.0
168.0;31.232142857142858;0.0;0.0
174.0;4.767857142857143;0.0;0.0
180.0;3.5892857142857144;0.0;0.0
186.0;2.1964285714285716;0.0;0.0
192.0;2.142857142857143;0.0;0.0
198.0;3.232142857142857;0.0;0.0
204.0;1.9285714285714286;0.0;0.0
210.0;2.267857142857143;0.0;0.0
216.0;62.642857142857146;0.0;0.0
222.0;80.55357142857143;1.65;0.0
228.0;101.375;1.4999999999999998;0.0
234.0;132.32142857142858;3.5999999999999996;0.0
240.0;141.94642857142858;3.0999999999999996;0.0
246.0;116.5;7.25;0.0
252.0;101.08928571428571;2.1;0.0
258.0;93.35714285714286;4.6;0.0
264.0;101.42857142857143;4.749999999999999;0.0
270.0;100.07142857142857;5.5;0.0
276.0;103.10714285714286;3.0;0.0
282.0;114.17857142857143;0.6;0.0
288.0;130.75;1.9500000000000002;0.0
294.0;91.875;0.75;0.0
