#auto generated file!
60.0;339;642;1019
66.0;344;657;999
72.0;350;665;985
78.0;357;665;978
84.0;366;673;961
90.0;371;671;958
96.0;379;673;948
102.0;386;684;930
108.0;394;689;917
114.0;400;695;905
120.0;406;705;889
126.0;415;709;876
132.0;421;712;867
138.0;428;715;857
144.0;432;719;849
150.0;434;722;844
156.0;442;727;831
162.0;442;727;831
168.0;449;727;824
174.0;456;732;812
180.0;458;737;805
186.0;463;746;791
192.0;467;752;781
198.0;467;761;772
204.0;477;762;761
210.0;478;770;752
216.0;478;774;748
222.0;477;780;743
228.0;487;785;728
234.0;493;790;717
240.0;493;785;722
246.0;497;786;717
252.0;501;789;710
258.0;508;785;707
264.0;509;782;709
270.0;510;779;711
276.0;510;779;711
282.0;515;788;697
288.0;523;786;691
294.0;523;786;691
