#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.65;0.0
18.0;0.6964285714285714;1.55;0.0
24.0;6.482142857142857;0.9500000000000001;0.0
30.0;16.571428571428573;3.6999999999999997;0.0
36.0;31.035714285714285;2.8499999999999996;0.0
42.0;64.51785714285714;2.5999999999999996;0.0
48.0;67.33928571428571;1.8;0.0
54.0;35.517857142857146;2.75;0.0
60.0;17.553571428571427;1.1;0.0
66.0;18.625;0.9;0.0
72.0;21.125;1.3;0.0
78.0;21.232142857142858;3.95;0.0
84.0;17.160714285714285;1.2;0.0
90.0;15.946428571428571;5.1;0.0
96.0;25.607142857142858;3.45;0.0
102.0;37.44642857142857;1.7;0.0
108.0;54.964285714285715;2.45;0.0
114.0;72.30357142857143;3.5999999999999996;0.0
120.0;91.75;2.25;0.0
126.0;82.73214285714286;1.0499999999999998;0.0
132.0;47.732142857142854;2.4;0.0
138.0;10.0;2.1;0.0
144.0;7.785714285714286;1.15;0.0
150.0;7.642857142857143;0.35;0.0
156.0;8.553571428571429;1.5;0.0
162.0;13.517857142857142;2.25;0.0
168.0;26.767857142857142;1.15;0.0
174.0;46.589285714285715;0.9;0.0
180.0;9.339285714285714;1.2;0.0
186.0;50.67857142857143;0.95;0.0
192.0;51.44642857142857;0.8;0.0
198.0;45.625;1.4;0.0
204.0;29.928571428571427;2.3;0.0
210.0;17.964285714285715;3.25;0.0
216.0;22.964285714285715;1.05;0.0
222.0;24.928571428571427;4.05;0.0
228.0;30.839285714285715;2.8499999999999996;0.0
234.0;52.089285714285715;4.3500000000000005;0.0
240.0;55.642857142857146;2.7;0.0
246.0;56.535714285714285;3.85;0.0
252.0;51.82142857142857;7.25;0.0
258.0;46.785714285714285;4.7;0.0
264.0;47.5;4.75;0.0
270.0;43.25;5.449999999999999;0.0
276.0;48.55357142857143;3.9;0.0
282.0;52.07142857142857;4.5;0.0
288.0;56.107142857142854;3.85;0.0
294.0;63.839285714285715;2.55;0.0
