#auto generated file!
60.0;303;569;928
66.0;313;576;911
72.0;317;581;902
78.0;321;585;894
84.0;320;598;882
90.0;325;612;863
96.0;337;615;848
102.0;337;617;846
108.0;346;621;833
114.0;347;628;825
120.0;349;646;805
126.0;356;661;783
132.0;360;676;764
138.0;368;677;755
144.0;366;686;748
150.0;363;679;758
156.0;365;678;757
162.0;369;683;748
168.0;374;685;741
174.0;375;689;736
180.0;379;693;728
186.0;383;691;726
192.0;385;702;713
198.0;390;707;703
204.0;395;707;698
210.0;399;714;687
216.0;402;716;682
222.0;406;720;674
228.0;410;716;674
234.0;418;714;668
240.0;426;711;663
246.0;428;711;661
252.0;426;718;656
258.0;437;714;649
264.0;431;717;652
270.0;433;708;659
276.0;433;713;654
282.0;431;717;652
288.0;433;722;645
294.0;439;721;640
