#auto generated file!
60.0;196;399;805
66.0;196;399;805
72.0;196;399;805
78.0;196;399;805
84.0;196;399;805
90.0;196;399;805
96.0;196;399;805
102.0;196;399;805
108.0;196;399;805
114.0;196;399;805
120.0;196;399;805
126.0;196;399;805
132.0;196;399;805
138.0;196;399;805
144.0;196;399;805
150.0;196;399;805
156.0;196;399;805
162.0;196;399;805
168.0;196;399;805
174.0;196;399;805
180.0;196;399;805
186.0;196;399;805
192.0;196;399;805
198.0;196;399;805
204.0;196;399;805
210.0;196;399;805
216.0;196;399;805
222.0;196;399;805
228.0;196;399;805
234.0;196;399;805
240.0;196;399;805
246.0;196;399;805
252.0;196;399;805
258.0;196;399;805
264.0;196;399;805
270.0;196;399;805
276.0;196;399;805
282.0;196;399;805
288.0;196;399;805
294.0;196;399;805
