#auto generated file!
60.0;427;768;1205
66.0;438;771;1191
72.0;438;779;1183
78.0;446;798;1156
84.0;452;803;1145
90.0;459;811;1130
96.0;467;810;1123
102.0;481;821;1098
108.0;486;829;1085
114.0;496;834;1070
120.0;494;841;1065
126.0;494;847;1059
132.0;499;852;1049
138.0;503;856;1041
144.0;507;852;1041
150.0;511;859;1030
156.0;517;870;1013
162.0;525;877;998
168.0;532;885;983
174.0;535;890;975
180.0;536;892;972
186.0;542;888;970
192.0;549;891;960
198.0;557;897;946
204.0;562;902;936
210.0;563;905;932
216.0;568;904;928
222.0;569;911;920
228.0;574;909;917
234.0;574;905;921
240.0;586;906;908
246.0;590;919;891
252.0;589;919;892
258.0;591;927;882
264.0;596;936;868
270.0;597;938;865
276.0;602;933;865
282.0;602;935;863
288.0;602;939;859
294.0;602;936;862
