#auto generated file!
60.0;138;243;419
66.0;144;242;414
72.0;146;252;402
78.0;148;252;400
84.0;151;253;396
90.0;155;253;392
96.0;153;257;390
102.0;158;259;383
108.0;162;261;377
114.0;161;266;373
120.0;165;270;365
126.0;166;269;365
132.0;171;275;354
138.0;178;277;345
144.0;183;276;341
150.0;187;272;341
156.0;187;275;338
162.0;191;273;336
168.0;187;282;331
174.0;189;284;327
180.0;195;285;320
186.0;199;287;314
192.0;199;288;313
198.0;200;288;312
204.0;203;289;308
210.0;204;291;305
216.0;204;297;299
222.0;205;301;294
228.0;206;305;289
234.0;207;309;284
240.0;207;310;283
246.0;203;306;291
252.0;204;305;291
258.0;208;303;289
264.0;209;302;289
270.0;209;301;290
276.0;205;301;294
282.0;206;299;295
288.0;208;303;289
294.0;206;303;291
