#auto generated file!
60.0;380;713;1107
66.0;382;715;1103
72.0;389;715;1096
78.0;387;725;1088
84.0;396;731;1073
90.0;399;737;1064
96.0;405;742;1053
102.0;411;743;1046
108.0;416;750;1034
114.0;421;754;1025
120.0;422;761;1017
126.0;424;767;1009
132.0;425;771;1004
138.0;432;770;998
144.0;440;776;984
150.0;447;780;973
156.0;457;789;954
162.0;466;793;941
168.0;464;797;939
174.0;462;799;939
180.0;465;800;935
186.0;480;804;916
192.0;484;800;916
198.0;492;806;902
204.0;492;810;898
210.0;496;806;898
216.0;502;811;887
222.0;509;803;888
228.0;510;811;879
234.0;515;811;874
240.0;520;814;866
246.0;520;821;859
252.0;524;815;861
258.0;527;813;860
264.0;526;822;852
270.0;528;830;842
276.0;532;828;840
282.0;535;826;839
288.0;541;824;835
294.0;543;822;835
