#auto generated file!
60.0;170;335;495
66.0;170;338;492
72.0;176;342;482
78.0;177;343;480
84.0;180;348;472
90.0;182;354;464
96.0;185;355;460
102.0;190;355;455
108.0;193;355;452
114.0;196;354;450
120.0;194;360;446
126.0;195;363;442
132.0;195;363;442
138.0;196;367;437
144.0;198;370;432
150.0;198;371;431
156.0;205;375;420
162.0;203;376;421
168.0;207;373;420
174.0;206;376;418
180.0;206;386;408
186.0;210;392;398
192.0;211;393;396
198.0;215;391;394
204.0;219;385;396
210.0;222;384;394
216.0;222;386;392
222.0;223;389;388
228.0;222;388;390
234.0;227;398;375
240.0;231;397;372
246.0;236;402;362
252.0;240;399;361
258.0;240;399;361
264.0;242;395;363
270.0;244;401;355
276.0;242;408;350
282.0;241;414;345
288.0;242;414;344
294.0;243;408;349
