#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.30357142857142855;0.25;0.0
18.0;2.267857142857143;1.25;0.0
24.0;5.035714285714286;3.25;0.0
30.0;9.339285714285714;3.0;0.0
36.0;14.053571428571429;4.75;0.0
42.0;26.107142857142858;8.0;0.0
48.0;53.464285714285715;3.75;0.0
54.0;50.732142857142854;4.25;0.0
60.0;26.517857142857142;4.75;0.0
66.0;5.357142857142857;7.5;0.0
72.0;9.571428571428571;7.5;0.0
78.0;9.803571428571429;5.25;0.0
84.0;9.410714285714286;6.0;0.0
90.0;10.035714285714286;4.5;0.0
96.0;13.357142857142858;7.0;0.0
102.0;20.392857142857142;5.25;0.0
108.0;37.517857142857146;3.0;0.0
114.0;65.48214285714286;4.75;0.0
120.0;71.66071428571429;7.2;0.0
126.0;67.73214285714286;0.7;0.0
132.0;44.75;1.65;0.0
138.0;18.160714285714285;1.75;0.0
144.0;10.178571428571429;0.0;0.0
150.0;9.196428571428571;0.0;0.0
156.0;11.678571428571429;0.0;0.0
162.0;21.696428571428573;0.25;0.0
168.0;38.982142857142854;1.0;0.0
174.0;55.44642857142857;3.25;0.0
180.0;22.267857142857142;0.75;0.0
186.0;37.464285714285715;2.0;0.0
192.0;38.410714285714285;3.75;0.0
198.0;35.785714285714285;2.5;0.0
204.0;19.642857142857142;3.25;0.0
210.0;16.232142857142858;4.0;0.0
216.0;20.857142857142858;1.75;0.0
222.0;25.696428571428573;0.0;0.0
228.0;40.589285714285715;0.75;0.0
234.0;60.839285714285715;3.0;0.0
240.0;68.73214285714286;3.0;0.0
246.0;65.10714285714286;3.0;0.0
252.0;52.392857142857146;8.5;0.0
258.0;36.0;5.25;0.0
264.0;29.571428571428573;5.75;0.0
270.0;19.928571428571427;9.75;0.0
276.0;23.321428571428573;5.5;0.0
282.0;29.035714285714285;2.0;0.0
288.0;45.160714285714285;0.25;0.0
294.0;60.19642857142857;3.0;0.0
