#auto generated file!
60.0;24;71;105
66.0;25;72;103
72.0;25;72;103
78.0;27;74;99
84.0;28;74;98
90.0;28;78;94
96.0;28;78;94
102.0;26;76;98
108.0;26;79;95
114.0;26;80;94
120.0;27;80;93
126.0;28;82;90
132.0;27;82;91
138.0;28;80;92
144.0;30;80;90
150.0;32;80;88
156.0;33;81;86
162.0;33;82;85
168.0;35;83;82
174.0;35;83;82
180.0;36;83;81
186.0;38;84;78
192.0;38;83;79
198.0;38;83;79
204.0;37;85;78
210.0;40;83;77
216.0;43;83;74
222.0;43;83;74
228.0;42;86;72
234.0;42;88;70
240.0;44;89;67
246.0;47;88;65
252.0;45;88;67
258.0;45;88;67
264.0;45;91;64
270.0;45;89;66
276.0;44;91;65
282.0;45;89;66
288.0;46;86;68
294.0;48;87;65
