#auto generated file!
60.0;383;689;1128
66.0;390;698;1112
72.0;395;710;1095
78.0;397;721;1082
84.0;403;730;1067
90.0;418;731;1051
96.0;429;742;1029
102.0;437;748;1015
108.0;443;753;1004
114.0;454;754;992
120.0;464;759;977
126.0;460;779;961
132.0;459;790;951
138.0;463;792;945
144.0;464;799;937
150.0;469;804;927
156.0;467;801;932
162.0;473;808;919
168.0;483;811;906
174.0;480;807;913
180.0;486;812;902
186.0;487;820;893
192.0;487;825;888
198.0;493;831;876
204.0;485;833;882
210.0;484;834;882
216.0;490;826;884
222.0;492;829;879
228.0;495;837;868
234.0;498;833;869
240.0;502;842;856
246.0;509;839;852
252.0;517;840;843
258.0;524;849;827
264.0;522;855;823
270.0;532;847;821
276.0;531;851;818
282.0;530;846;824
288.0;534;851;815
294.0;539;859;802
