#auto generated file!
60.0;212;445;943
66.0;212;445;943
72.0;212;445;943
78.0;212;445;943
84.0;212;445;943
90.0;212;445;943
96.0;212;445;943
102.0;212;445;943
108.0;212;445;943
114.0;212;445;943
120.0;212;445;943
126.0;212;445;943
132.0;212;445;943
138.0;212;445;943
144.0;212;445;943
150.0;212;445;943
156.0;212;445;943
162.0;212;445;943
168.0;212;445;943
174.0;212;445;943
180.0;212;445;943
186.0;212;445;943
192.0;212;445;943
198.0;212;445;943
204.0;212;445;943
210.0;212;445;943
216.0;212;445;943
222.0;212;445;943
228.0;212;445;943
234.0;212;445;943
240.0;212;445;943
246.0;212;445;943
252.0;212;445;943
258.0;212;445;943
264.0;212;445;943
270.0;212;445;943
276.0;212;445;943
282.0;212;445;943
288.0;212;445;943
294.0;212;445;943
