#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.19642857142857142;0.0;0.0
18.0;5.178571428571429;0.0;0.0
24.0;11.785714285714286;0.0;0.0
30.0;20.982142857142858;0.0;0.0
36.0;40.535714285714285;0.0;0.0
42.0;74.98214285714286;0.0;0.0
48.0;84.66071428571429;1.5499999999999998;0.0
54.0;101.83928571428571;2.75;0.0
60.0;105.39285714285714;2.1999999999999997;0.0
66.0;88.28571428571429;5.200000000000001;0.0
72.0;77.19642857142857;1.5;0.0
78.0;59.142857142857146;0.0;0.0
84.0;52.482142857142854;0.0;0.0
90.0;48.57142857142857;0.0;0.0
96.0;54.5;0.0;0.0
102.0;67.03571428571429;0.0;0.0
108.0;79.28571428571429;1.3;0.0
114.0;86.01785714285714;2.05;0.0
120.0;81.75;3.3499999999999996;0.0
126.0;78.80357142857143;0.44999999999999996;0.0
132.0;60.0;0.0;0.0
138.0;33.964285714285715;0.0;0.0
144.0;10.785714285714286;0.0;0.0
150.0;7.375;0.0;0.0
156.0;12.642857142857142;0.0;0.0
162.0;20.5;0.0;0.0
168.0;29.071428571428573;0.0;0.0
174.0;43.19642857142857;0.0;0.0
180.0;65.83928571428571;0.0;0.0
186.0;79.92857142857143;1.15;0.0
192.0;79.375;0.0;0.0
198.0;79.83928571428571;0.0;0.0
204.0;72.96428571428571;0.0;0.0
210.0;59.660714285714285;0.0;0.0
216.0;48.625;0.0;0.0
222.0;52.089285714285715;0.0;0.0
228.0;63.285714285714285;0.0;0.0
234.0;73.16071428571429;0.0;0.0
240.0;79.51785714285714;1.5;0.0
246.0;78.69642857142857;0.15;0.0
252.0;79.51785714285714;1.05;0.0
258.0;79.28571428571429;1.4;0.0
264.0;79.19642857142857;3.4;0.0
270.0;79.91071428571429;0.55;0.0
276.0;79.89285714285714;1.05;0.0
282.0;78.91071428571429;3.0;0.0
288.0;79.64285714285714;1.2;0.0
294.0;79.41071428571429;0.15;0.0
