#auto generated file!
60.0;366;677;1357
66.0;366;677;1357
72.0;366;677;1357
78.0;366;677;1357
84.0;366;677;1357
90.0;366;677;1357
96.0;366;677;1357
102.0;366;677;1357
108.0;366;677;1357
114.0;366;677;1357
120.0;366;677;1357
126.0;366;677;1357
132.0;366;677;1357
138.0;366;677;1357
144.0;366;677;1357
150.0;366;677;1357
156.0;366;677;1357
162.0;366;677;1357
168.0;366;677;1357
174.0;366;677;1357
180.0;366;677;1357
186.0;366;677;1357
192.0;366;677;1357
198.0;366;677;1357
204.0;366;677;1357
210.0;366;677;1357
216.0;366;677;1357
222.0;366;677;1357
228.0;366;677;1357
234.0;366;677;1357
240.0;366;677;1357
246.0;366;677;1357
252.0;366;677;1357
258.0;366;677;1357
264.0;366;677;1357
270.0;366;677;1357
276.0;366;677;1357
282.0;366;677;1357
288.0;366;677;1357
294.0;366;677;1357
