#auto generated file!
60.0;85;194;321
66.0;86;197;317
72.0;91;201;308
78.0;92;205;303
84.0;95;205;300
90.0;95;212;293
96.0;98;212;290
102.0;101;212;287
108.0;101;211;288
114.0;101;214;285
120.0;101;218;281
126.0;100;220;280
132.0;101;223;276
138.0;104;218;278
144.0;105;219;276
150.0;106;220;274
156.0;108;224;268
162.0;105;228;267
168.0;110;230;260
174.0;111;239;250
180.0;114;238;248
186.0;118;235;247
192.0;122;231;247
198.0;123;234;243
204.0;125;234;241
210.0;125;238;237
216.0;124;235;241
222.0;124;230;246
228.0;122;232;246
234.0;124;232;244
240.0;127;235;238
246.0;127;238;235
252.0;127;240;233
258.0;128;240;232
264.0;130;236;234
270.0;130;237;233
276.0;130;237;233
282.0;132;240;228
288.0;132;239;229
294.0;135;239;226
