#auto generated file!
60.0;320;623;1057
66.0;324;636;1040
72.0;329;649;1022
78.0;330;660;1010
84.0;344;662;994
90.0;353;662;985
96.0;356;666;978
102.0;358;678;964
108.0;364;682;954
114.0;365;692;943
120.0;368;702;930
126.0;382;706;912
132.0;385;715;900
138.0;386;720;894
144.0;388;718;894
150.0;397;728;875
156.0;406;726;868
162.0;407;732;861
168.0;408;736;856
174.0;414;734;852
180.0;417;737;846
186.0;416;743;841
192.0;419;751;830
198.0;422;760;818
204.0;426;758;816
210.0;428;768;804
216.0;430;771;799
222.0;434;779;787
228.0;436;790;774
234.0;432;798;770
240.0;436;801;763
246.0;442;796;762
252.0;445;791;764
258.0;448;787;765
264.0;449;792;759
270.0;449;796;755
276.0;452;801;747
282.0;451;798;751
288.0;449;810;741
294.0;454;805;741
