#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.2857142857142857;0.25;0.0
18.0;2.4285714285714284;1.25;0.0
24.0;4.446428571428571;2.0;0.0
30.0;9.196428571428571;5.25;0.0
36.0;12.892857142857142;4.75;0.0
42.0;20.928571428571427;2.5;0.0
48.0;40.535714285714285;6.75;0.0
54.0;67.0;2.7;0.0
60.0;68.55357142857143;4.4;0.0
66.0;61.67857142857143;3.5;0.0
72.0;38.05357142857143;4.5;0.0
78.0;15.321428571428571;4.5;0.0
84.0;11.196428571428571;6.0;0.0
90.0;9.946428571428571;4.0;0.0
96.0;14.035714285714286;1.25;0.0
102.0;14.625;2.5;0.0
108.0;23.875;5.0;0.0
114.0;31.017857142857142;2.5;0.0
120.0;37.92857142857143;1.25;0.0
126.0;34.017857142857146;1.75;0.0
132.0;11.428571428571429;0.5;0.0
138.0;7.035714285714286;0.0;0.0
144.0;7.125;0.0;0.0
150.0;7.410714285714286;0.25;0.0
156.0;9.946428571428571;0.25;0.0
162.0;14.160714285714286;0.0;0.0
168.0;25.553571428571427;1.0;0.0
174.0;38.69642857142857;0.5;0.0
180.0;45.232142857142854;1.65;0.0
186.0;43.892857142857146;1.0;0.0
192.0;32.142857142857146;1.5;0.0
198.0;20.75;1.0;0.0
204.0;13.678571428571429;1.25;0.0
210.0;11.482142857142858;4.5;0.0
216.0;11.339285714285714;3.5;0.0
222.0;16.607142857142858;1.5;0.0
228.0;32.410714285714285;5.25;0.0
234.0;40.0;6.75;0.0
240.0;31.482142857142858;2.25;0.0
246.0;23.125;3.25;0.0
252.0;18.125;9.0;0.0
258.0;16.892857142857142;10.75;0.0
264.0;18.5;8.25;0.0
270.0;17.75;3.25;0.0
276.0;19.982142857142858;5.25;0.0
282.0;24.267857142857142;5.0;0.0
288.0;28.053571428571427;1.25;0.0
294.0;40.94642857142857;1.5;0.0
