#auto generated file!
60.0;397;784;1219
66.0;406;786;1208
72.0;422;791;1187
78.0;420;807;1173
84.0;423;805;1172
90.0;430;812;1158
96.0;438;813;1149
102.0;441;826;1133
108.0;449;829;1122
114.0;459;830;1111
120.0;467;843;1090
126.0;477;847;1076
132.0;483;854;1063
138.0;483;860;1057
144.0;491;870;1039
150.0;490;880;1030
156.0;488;887;1025
162.0;496;891;1013
168.0;505;890;1005
174.0;514;894;992
180.0;523;891;986
186.0;526;903;971
192.0;532;902;966
198.0;536;907;957
204.0;542;906;952
210.0;550;901;949
216.0;551;908;941
222.0;555;911;934
228.0;562;904;934
234.0;568;904;928
240.0;570;903;927
246.0;572;908;920
252.0;575;910;915
258.0;571;918;911
264.0;576;906;918
270.0;581;909;910
276.0;586;899;915
282.0;586;899;915
288.0;587;893;920
294.0;584;896;920
