#auto generated file!
60.0;414;773;1213
66.0;418;790;1192
72.0;422;804;1174
78.0;423;818;1159
84.0;429;823;1148
90.0;435;835;1130
96.0;443;841;1116
102.0;441;848;1111
108.0;448;852;1100
114.0;448;858;1094
120.0;458;869;1073
126.0;466;870;1064
132.0;471;872;1057
138.0;472;886;1042
144.0;482;887;1031
150.0;479;889;1032
156.0;483;894;1023
162.0;481;897;1022
168.0;484;903;1013
174.0;489;913;998
180.0;494;923;983
186.0;501;928;971
192.0;507;931;962
198.0;509;939;952
204.0;516;944;940
210.0;520;939;941
216.0;524;939;937
222.0;527;938;935
228.0;529;931;940
234.0;528;944;928
240.0;526;950;924
246.0;533;948;919
252.0;538;943;919
258.0;544;943;913
264.0;542;950;908
270.0;544;948;908
276.0;553;946;901
282.0;556;944;900
288.0;567;941;892
294.0;564;949;887
