#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;2.4107142857142856;0.0;0.0
24.0;12.589285714285714;0.0;0.0
30.0;15.267857142857142;0.0;0.0
36.0;29.464285714285715;0.0;0.0
42.0;41.25;0.0;0.0
48.0;53.57142857142857;0.0;0.0
54.0;70.17857142857143;0.0;0.0
60.0;79.55357142857143;0.75;0.0
66.0;79.28571428571429;7.5;0.0
72.0;79.55357142857143;3.75;0.0
78.0;79.55357142857143;3.75;0.0
84.0;77.67857142857143;3.75;0.0
90.0;78.75;0.0;0.0
96.0;64.55357142857143;0.0;0.0
102.0;55.17857142857143;0.0;0.0
108.0;47.67857142857143;0.0;0.0
114.0;32.67857142857143;0.0;0.0
120.0;23.571428571428573;0.0;0.0
126.0;10.446428571428571;0.0;0.0
132.0;6.428571428571429;0.0;0.0
138.0;2.142857142857143;0.0;0.0
144.0;0.5357142857142857;0.0;0.0
150.0;0.26785714285714285;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.5357142857142857;0.0;0.0
198.0;4.553571428571429;0.0;0.0
204.0;12.589285714285714;0.0;0.0
210.0;19.821428571428573;0.0;0.0
216.0;26.517857142857142;0.0;0.0
222.0;40.17857142857143;0.0;0.0
228.0;52.767857142857146;0.0;0.0
234.0;62.142857142857146;0.0;0.0
240.0;69.64285714285714;0.0;0.0
246.0;78.75;1.5;0.0
252.0;79.55357142857143;9.0;0.0
258.0;81.96428571428571;13.5;0.0
264.0;74.73214285714286;7.5;0.0
270.0;75.26785714285714;0.75;0.0
276.0;71.51785714285714;0.0;0.0
282.0;62.142857142857146;0.0;0.0
288.0;46.607142857142854;0.0;0.0
294.0;34.55357142857143;0.0;0.0
