#auto generated file!
60.0;177;331;492
66.0;182;335;483
72.0;184;344;472
78.0;186;343;471
84.0;193;343;464
90.0;195;349;456
96.0;195;353;452
102.0;199;359;442
108.0;205;357;438
114.0;210;358;432
120.0;211;362;427
126.0;212;359;429
132.0;222;358;420
138.0;225;363;412
144.0;231;358;411
150.0;235;354;411
156.0;237;353;410
162.0;238;349;413
168.0;241;345;414
174.0;247;345;408
180.0;250;344;406
186.0;249;344;407
192.0;253;343;404
198.0;252;349;399
204.0;251;350;399
210.0;255;351;394
216.0;256;357;387
222.0;255;360;385
228.0;255;366;379
234.0;258;370;372
240.0;258;374;368
246.0;262;376;362
252.0;263;378;359
258.0;265;374;361
264.0;266;372;362
270.0;266;372;362
276.0;273;372;355
282.0;273;373;354
288.0;270;376;354
294.0;267;374;359
