#auto generated file!
60.0;69;140;191
66.0;69;142;189
72.0;70;146;184
78.0;72;147;181
84.0;73;153;174
90.0;74;156;170
96.0;73;155;172
102.0;73;155;172
108.0;74;155;171
114.0;74;156;170
120.0;74;159;167
126.0;76;157;167
132.0;75;158;167
138.0;78;161;161
144.0;79;161;160
150.0;77;163;160
156.0;74;162;164
162.0;77;163;160
168.0;79;162;159
174.0;78;166;156
180.0;79;167;154
186.0;79;165;156
192.0;79;165;156
198.0;78;169;153
204.0;77;168;155
210.0;78;170;152
216.0;81;169;150
222.0;81;166;153
228.0;82;164;154
234.0;84;163;153
240.0;88;164;148
246.0;89;162;149
252.0;89;163;148
258.0;90;164;146
264.0;88;166;146
270.0;88;165;147
276.0;91;164;145
282.0;94;163;143
288.0;92;163;145
294.0;91;165;144
