#auto generated file!
60.0;26;59;115
66.0;26;59;115
72.0;26;59;115
78.0;26;59;115
84.0;26;59;115
90.0;26;59;115
96.0;26;59;115
102.0;26;59;115
108.0;26;59;115
114.0;26;59;115
120.0;26;59;115
126.0;26;59;115
132.0;26;59;115
138.0;26;59;115
144.0;26;59;115
150.0;26;59;115
156.0;26;59;115
162.0;26;59;115
168.0;26;59;115
174.0;26;59;115
180.0;26;59;115
186.0;26;59;115
192.0;26;59;115
198.0;26;59;115
204.0;26;59;115
210.0;26;59;115
216.0;26;59;115
222.0;26;59;115
228.0;26;59;115
234.0;26;59;115
240.0;26;59;115
246.0;26;59;115
252.0;26;59;115
258.0;26;59;115
264.0;26;59;115
270.0;26;59;115
276.0;26;59;115
282.0;26;59;115
288.0;26;59;115
294.0;26;59;115
