#auto generated file!
60.0;238;448;914
66.0;238;448;914
72.0;238;448;914
78.0;238;448;914
84.0;238;448;914
90.0;238;448;914
96.0;238;448;914
102.0;238;448;914
108.0;238;448;914
114.0;238;448;914
120.0;238;448;914
126.0;238;448;914
132.0;238;448;914
138.0;238;448;914
144.0;238;448;914
150.0;238;448;914
156.0;238;448;914
162.0;238;448;914
168.0;238;448;914
174.0;238;448;914
180.0;238;448;914
186.0;238;448;914
192.0;238;448;914
198.0;238;448;914
204.0;238;448;914
210.0;238;448;914
216.0;238;448;914
222.0;238;448;914
228.0;238;448;914
234.0;238;448;914
240.0;238;448;914
246.0;238;448;914
252.0;238;448;914
258.0;238;448;914
264.0;238;448;914
270.0;238;448;914
276.0;238;448;914
282.0;238;448;914
288.0;238;448;914
294.0;238;448;914
