#auto generated file!
60.0;317;599;1084
66.0;322;606;1072
72.0;327;612;1061
78.0;328;620;1052
84.0;331;623;1046
90.0;341;630;1029
96.0;341;636;1023
102.0;348;638;1014
108.0;354;642;1004
114.0;354;646;1000
120.0;360;651;989
126.0;368;653;979
132.0;373;662;965
138.0;376;665;959
144.0;382;667;951
150.0;386;677;937
156.0;383;682;935
162.0;386;689;925
168.0;390;695;915
174.0;398;707;895
180.0;398;708;894
186.0;405;713;882
192.0;415;720;865
198.0;420;718;862
204.0;429;728;843
210.0;436;719;845
216.0;438;714;848
222.0;443;720;837
228.0;447;726;827
234.0;440;720;840
240.0;453;716;831
246.0;458;722;820
252.0;456;721;823
258.0;458;718;824
264.0;467;722;811
270.0;472;727;801
276.0;471;731;798
282.0;474;744;782
288.0;468;750;782
294.0;471;750;779
