#auto generated file!
60.0;416;775;1209
66.0;433;781;1186
72.0;444;780;1176
78.0;444;790;1166
84.0;449;800;1151
90.0;447;808;1145
96.0;450;824;1126
102.0;461;828;1111
108.0;468;835;1097
114.0;466;847;1087
120.0;472;865;1063
126.0;480;865;1055
132.0;482;870;1048
138.0;495;867;1038
144.0;504;864;1032
150.0;510;864;1026
156.0;509;866;1025
162.0;509;874;1017
168.0;512;866;1022
174.0;517;872;1011
180.0;519;873;1008
186.0;527;888;985
192.0;530;891;979
198.0;532;900;968
204.0;542;892;966
210.0;545;903;952
216.0;550;897;953
222.0;547;899;954
228.0;551;910;939
234.0;557;913;930
240.0;557;915;928
246.0;550;923;927
252.0;555;922;923
258.0;559;915;926
264.0;564;911;925
270.0;567;918;915
276.0;566;924;910
282.0;571;929;900
288.0;576;936;888
294.0;581;927;892
