#auto generated file!
60.0;341;562;897
66.0;341;571;888
72.0;346;582;872
78.0;350;597;853
84.0;354;601;845
90.0;359;604;837
96.0;365;610;825
102.0;376;613;811
108.0;378;618;804
114.0;380;616;804
120.0;382;621;797
126.0;380;626;794
132.0;384;631;785
138.0;388;636;776
144.0;390;637;773
150.0;391;641;768
156.0;390;648;762
162.0;394;654;752
168.0;398;660;742
174.0;400;666;734
180.0;404;674;722
186.0;407;678;715
192.0;418;679;703
198.0;419;675;706
204.0;419;680;701
210.0;424;687;689
216.0;426;692;682
222.0;431;699;670
228.0;433;701;666
234.0;436;708;656
240.0;438;712;650
246.0;433;726;641
252.0;440;711;649
258.0;445;713;642
264.0;447;710;643
270.0;444;715;641
276.0;452;714;634
282.0;458;716;626
288.0;455;717;628
294.0;455;720;625
