#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.05357142857142857;0.5;0.0
18.0;0.9107142857142857;0.5;0.0
24.0;3.0535714285714284;0.75;0.0
30.0;4.267857142857143;2.5;0.0
36.0;5.178571428571429;5.75;0.0
42.0;7.696428571428571;2.75;0.0
48.0;10.053571428571429;3.0;0.0
54.0;9.5;1.75;0.0
60.0;6.785714285714286;2.75;0.0
66.0;5.339285714285714;2.0;0.0
72.0;3.9285714285714284;1.5;0.0
78.0;4.303571428571429;2.25;0.0
84.0;4.785714285714286;2.25;0.0
90.0;3.5892857142857144;4.5;0.0
96.0;4.553571428571429;4.0;0.0
102.0;7.303571428571429;2.75;0.0
108.0;8.821428571428571;3.25;0.0
114.0;8.892857142857142;3.0;0.0
120.0;5.839285714285714;1.75;0.0
126.0;4.892857142857143;1.0;0.0
132.0;3.875;1.0;0.0
138.0;4.696428571428571;0.25;0.0
144.0;3.5357142857142856;0.0;0.0
150.0;4.339285714285714;0.0;0.0
156.0;5.464285714285714;0.0;0.0
162.0;6.303571428571429;0.0;0.0
168.0;7.285714285714286;0.5;0.0
174.0;9.339285714285714;0.75;0.0
180.0;7.321428571428571;0.75;0.0
186.0;4.803571428571429;0.5;0.0
192.0;5.392857142857143;1.5;0.0
198.0;5.392857142857143;1.5;0.0
204.0;4.232142857142857;1.75;0.0
210.0;4.642857142857143;3.75;0.0
216.0;4.285714285714286;1.0;0.0
222.0;5.785714285714286;2.25;0.0
228.0;6.946428571428571;2.25;0.0
234.0;9.517857142857142;3.0;0.0
240.0;5.839285714285714;3.0;0.0
246.0;5.017857142857143;4.75;0.0
252.0;4.892857142857143;2.25;0.0
258.0;3.5714285714285716;7.75;0.0
264.0;4.660714285714286;2.5;0.0
270.0;3.8392857142857144;6.75;0.0
276.0;4.589285714285714;5.75;0.0
282.0;5.964285714285714;2.25;0.0
288.0;7.392857142857143;0.5;0.0
294.0;10.75;1.75;0.0
