#auto generated file!
60.0;142;259;399
66.0;145;261;394
72.0;144;266;390
78.0;150;267;383
84.0;156;269;375
90.0;158;271;371
96.0;159;272;369
102.0;163;272;365
108.0;166;280;354
114.0;169;280;351
120.0;170;282;348
126.0;167;284;349
132.0;170;285;345
138.0;170;284;346
144.0;169;284;347
150.0;171;288;341
156.0;172;288;340
162.0;172;293;335
168.0;171;292;337
174.0;167;297;336
180.0;170;295;335
186.0;172;296;332
192.0;172;298;330
198.0;171;297;332
204.0;172;300;328
210.0;179;299;322
216.0;184;301;315
222.0;184;302;314
228.0;183;303;314
234.0;184;302;314
240.0;183;299;318
246.0;186;298;316
252.0;184;302;314
258.0;183;306;311
264.0;186;305;309
270.0;186;305;309
276.0;189;300;311
282.0;191;301;308
288.0;190;308;302
294.0;192;310;298
