#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;1.875;0.0;0.0
24.0;8.839285714285714;0.0;0.0
30.0;12.589285714285714;0.0;0.0
36.0;16.339285714285715;0.0;0.0
42.0;16.607142857142858;0.0;0.0
48.0;27.857142857142858;0.0;0.0
54.0;32.67857142857143;0.0;0.0
60.0;41.785714285714285;0.0;0.0
66.0;45.0;0.0;0.0
72.0;46.875;0.0;0.0
78.0;49.285714285714285;0.0;0.0
84.0;49.285714285714285;0.0;0.0
90.0;37.5;0.0;0.0
96.0;36.964285714285715;0.0;0.0
102.0;23.571428571428573;0.0;0.0
108.0;22.5;0.0;0.0
114.0;17.410714285714285;0.0;0.0
120.0;11.517857142857142;0.0;0.0
126.0;6.160714285714286;0.0;0.0
132.0;3.75;0.0;0.0
138.0;0.8035714285714286;0.0;0.0
144.0;0.0;0.0;0.0
150.0;0.0;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.5357142857142857;0.0;0.0
198.0;1.3392857142857142;0.0;0.0
204.0;6.964285714285714;0.0;0.0
210.0;8.035714285714286;0.0;0.0
216.0;13.928571428571429;0.0;0.0
222.0;21.964285714285715;0.0;0.0
228.0;27.857142857142858;0.0;0.0
234.0;34.55357142857143;0.0;0.0
240.0;33.75;0.0;0.0
246.0;42.589285714285715;0.0;0.0
252.0;45.80357142857143;0.0;0.0
258.0;46.339285714285715;0.0;0.0
264.0;44.732142857142854;0.0;0.0
270.0;42.05357142857143;0.0;0.0
276.0;36.42857142857143;0.0;0.0
282.0;27.053571428571427;0.0;0.0
288.0;19.821428571428573;0.0;0.0
294.0;10.178571428571429;0.0;0.0
