#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.9107142857142857;0.0;0.0
18.0;7.839285714285714;0.0;0.0
24.0;17.982142857142858;0.0;0.0
30.0;30.767857142857142;0.0;0.0
36.0;68.19642857142857;0.0;0.0
42.0;80.10714285714286;2.85;0.0
48.0;80.05357142857143;1.1;0.0
54.0;80.30357142857143;1.05;0.0
60.0;33.67857142857143;0.0;0.0
66.0;25.410714285714285;0.0;0.0
72.0;67.19642857142857;0.0;0.0
78.0;66.30357142857143;0.0;0.0
84.0;66.44642857142857;0.75;0.0
90.0;61.42857142857143;0.0;0.0
96.0;77.80357142857143;0.75;0.0
102.0;80.21428571428571;1.75;0.0
108.0;80.30357142857143;3.2;0.0
114.0;79.76785714285714;1.15;0.0
120.0;79.73214285714286;1.4500000000000002;0.0
126.0;79.76785714285714;0.3;0.0
132.0;76.75;0.15;0.0
138.0;62.107142857142854;0.15;0.0
144.0;30.857142857142858;0.0;0.0
150.0;11.625;0.0;0.0
156.0;13.767857142857142;0.0;0.0
162.0;23.607142857142858;0.0;0.0
168.0;43.44642857142857;0.0;0.0
174.0;13.928571428571429;0.0;0.0
180.0;1.1964285714285714;0.75;0.0
186.0;0.8392857142857143;0.0;0.0
192.0;1.7321428571428572;0.0;0.0
198.0;38.714285714285715;0.0;0.0
204.0;72.32142857142857;0.0;0.0
210.0;72.98214285714286;0.0;0.0
216.0;76.51785714285714;0.0;0.0
222.0;79.92857142857143;0.5;0.0
228.0;79.44642857142857;1.65;0.0
234.0;79.57142857142857;3.0;0.0
240.0;79.01785714285714;2.1999999999999997;0.0
246.0;79.80357142857143;1.05;0.0
252.0;80.10714285714286;2.25;0.0
258.0;79.69642857142857;2.5500000000000003;0.0
264.0;79.69642857142857;0.4;0.0
270.0;80.33928571428571;3.4999999999999996;0.0
276.0;80.14285714285714;1.5499999999999998;0.0
282.0;79.23214285714286;1.15;0.0
288.0;79.96428571428571;3.0;0.0
294.0;80.17857142857143;0.3;0.0
