#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.55;0.0
18.0;0.5892857142857143;2.2;0.0
24.0;6.857142857142857;1.3;0.0
30.0;18.232142857142858;3.7;0.0
36.0;27.053571428571427;2.55;0.0
42.0;55.982142857142854;1.35;0.0
48.0;94.76785714285714;3.05;0.0
54.0;70.92857142857143;1.65;0.0
60.0;34.375;3.15;0.0
66.0;27.678571428571427;1.95;0.0
72.0;34.464285714285715;1.05;0.0
78.0;31.392857142857142;2.55;0.0
84.0;26.607142857142858;4.5;0.0
90.0;22.053571428571427;3.1999999999999997;0.0
96.0;23.392857142857142;2.0999999999999996;0.0
102.0;27.982142857142858;4.35;0.0
108.0;50.19642857142857;3.05;0.0
114.0;76.26785714285714;2.1999999999999997;0.0
120.0;90.39285714285714;1.7500000000000002;0.0
126.0;85.32142857142857;1.25;0.0
132.0;52.55357142857143;1.7;0.0
138.0;13.964285714285714;0.9500000000000001;0.0
144.0;4.946428571428571;1.5999999999999999;0.0
150.0;5.660714285714286;0.6;0.0
156.0;10.232142857142858;0.8999999999999999;0.0
162.0;13.785714285714286;0.75;0.0
168.0;21.125;1.2999999999999998;0.0
174.0;32.69642857142857;0.95;0.0
180.0;37.82142857142857;0.8999999999999999;0.0
186.0;44.857142857142854;1.5;0.0
192.0;44.107142857142854;0.6;0.0
198.0;32.142857142857146;0.5;0.0
204.0;26.928571428571427;2.65;0.0
210.0;19.142857142857142;1.2;0.0
216.0;16.821428571428573;1.05;0.0
222.0;22.464285714285715;1.4;0.0
228.0;30.5;4.5;0.0
234.0;44.94642857142857;2.1;0.0
240.0;55.375;5.1000000000000005;0.0
246.0;52.19642857142857;2.8499999999999996;0.0
252.0;42.464285714285715;4.6;0.0
258.0;39.375;5.550000000000001;0.0
264.0;38.839285714285715;4.1;0.0
270.0;38.232142857142854;6.799999999999999;0.0
276.0;41.285714285714285;3.65;0.0
282.0;48.660714285714285;4.199999999999999;0.0
288.0;50.107142857142854;2.599999999999999;0.0
294.0;52.5;3.15;0.0
