#auto generated file!
60.0;295;570;935
66.0;301;572;927
72.0;308;584;908
78.0;307;592;901
84.0;315;600;885
90.0;315;607;878
96.0;325;608;867
102.0;328;617;855
108.0;329;617;854
114.0;330;625;845
120.0;334;634;832
126.0;346;641;813
132.0;354;645;801
138.0;361;647;792
144.0;362;649;789
150.0;365;657;778
156.0;371;665;764
162.0;378;665;757
168.0;382;664;754
174.0;387;665;748
180.0;387;671;742
186.0;394;660;746
192.0;398;662;740
198.0;395;662;743
204.0;407;662;731
210.0;409;668;723
216.0;410;670;720
222.0;415;671;714
228.0;419;674;707
234.0;422;671;707
240.0;430;669;701
246.0;430;666;704
252.0;430;673;697
258.0;431;674;695
264.0;430;677;693
270.0;436;676;688
276.0;437;673;690
282.0;444;676;680
288.0;445;678;677
294.0;445;676;679
