#auto generated file!
60.0;413;754;1233
66.0;418;753;1229
72.0;429;755;1216
78.0;438;763;1199
84.0;435;774;1191
90.0;440;783;1177
96.0;451;790;1159
102.0;460;806;1134
108.0;473;813;1114
114.0;477;818;1105
120.0;485;826;1089
126.0;483;836;1081
132.0;493;842;1065
138.0;497;843;1060
144.0;499;843;1058
150.0;500;852;1048
156.0;508;856;1036
162.0;506;860;1034
168.0;519;861;1020
174.0;521;869;1010
180.0;529;873;998
186.0;539;877;984
192.0;545;880;975
198.0;546;889;965
204.0;544;898;958
210.0;549;905;946
216.0;551;912;937
222.0;560;920;920
228.0;563;930;907
234.0;566;931;903
240.0;563;930;907
246.0;568;937;895
252.0;569;944;887
258.0;573;941;886
264.0;578;940;882
270.0;584;935;881
276.0;589;928;883
282.0;587;935;878
288.0;594;939;867
294.0;595;938;867
