#auto generated file!
60.0;187;380;633
66.0;185;387;628
72.0;185;392;623
78.0;191;396;613
84.0;191;405;604
90.0;195;407;598
96.0;201;412;587
102.0;206;419;575
108.0;210;424;566
114.0;212;425;563
120.0;209;435;556
126.0;212;437;551
132.0;217;439;544
138.0;226;440;534
144.0;231;440;529
150.0;236;440;524
156.0;241;440;519
162.0;244;441;515
168.0;243;442;515
174.0;245;451;504
180.0;248;456;496
186.0;249;450;501
192.0;250;455;495
198.0;251;456;493
204.0;253;459;488
210.0;256;458;486
216.0;257;466;477
222.0;263;464;473
228.0;263;472;465
234.0;267;476;457
240.0;270;470;460
246.0;272;472;456
252.0;276;476;448
258.0;281;474;445
264.0;277;477;446
270.0;279;476;445
276.0;277;474;449
282.0;283;470;447
288.0;287;466;447
294.0;288;472;440
