#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.26785714285714285;0.0;0.0
18.0;2.1607142857142856;1.25;0.0
24.0;4.035714285714286;1.25;0.0
30.0;5.625;3.75;0.0
36.0;7.125;5.0;0.0
42.0;10.232142857142858;7.0;0.0
48.0;15.303571428571429;4.75;0.0
54.0;18.053571428571427;4.75;0.0
60.0;12.875;5.0;0.0
66.0;11.196428571428571;3.0;0.0
72.0;5.857142857142857;7.5;0.0
78.0;6.785714285714286;9.0;0.0
84.0;5.553571428571429;5.25;0.0
90.0;4.75;4.0;0.0
96.0;6.410714285714286;2.75;0.0
102.0;9.535714285714286;4.25;0.0
108.0;15.785714285714286;3.75;0.0
114.0;21.303571428571427;4.0;0.0
120.0;15.464285714285714;3.75;0.0
126.0;10.589285714285714;1.75;0.0
132.0;5.75;2.5;0.0
138.0;5.339285714285714;0.5;0.0
144.0;5.357142857142857;0.0;0.0
150.0;5.410714285714286;0.0;0.0
156.0;4.75;0.0;0.0
162.0;8.910714285714286;0.25;0.0
168.0;12.160714285714286;0.25;0.0
174.0;14.214285714285714;0.75;0.0
180.0;13.75;1.0;0.0
186.0;9.75;0.5;0.0
192.0;7.678571428571429;1.75;0.0
198.0;7.625;3.5;0.0
204.0;8.142857142857142;0.25;0.0
210.0;6.357142857142857;2.25;0.0
216.0;6.571428571428571;3.0;0.0
222.0;7.732142857142857;4.5;0.0
228.0;12.357142857142858;2.25;0.0
234.0;16.160714285714285;3.75;0.0
240.0;16.0;3.0;0.0
246.0;10.178571428571429;2.5;0.0
252.0;6.839285714285714;4.25;0.0
258.0;6.375;9.0;0.0
264.0;6.946428571428571;4.75;0.0
270.0;8.428571428571429;4.25;0.0
276.0;8.035714285714286;2.0;0.0
282.0;11.071428571428571;3.5;0.0
288.0;12.660714285714286;6.25;0.0
294.0;16.589285714285715;0.0;0.0
