#auto generated file!
60.0;190;317;493
66.0;194;324;482
72.0;200;322;478
78.0;200;318;482
84.0;200;324;476
90.0;201;331;468
96.0;203;332;465
102.0;200;332;468
108.0;200;331;469
114.0;202;338;460
120.0;201;340;459
126.0;206;337;457
132.0;207;337;456
138.0;212;333;455
144.0;213;339;448
150.0;214;338;448
156.0;219;338;443
162.0;224;343;433
168.0;225;339;436
174.0;231;335;434
180.0;231;335;434
186.0;231;334;435
192.0;232;334;434
198.0;234;338;428
204.0;233;339;428
210.0;238;341;421
216.0;237;348;415
222.0;233;352;415
228.0;234;353;413
234.0;236;357;407
240.0;239;354;407
246.0;244;355;401
252.0;242;352;406
258.0;243;356;401
264.0;243;359;398
270.0;238;361;401
276.0;248;358;394
282.0;250;349;401
288.0;248;349;403
294.0;248;353;399
