#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;5.625;0.0;0.0
24.0;17.410714285714285;0.0;0.0
30.0;23.839285714285715;0.0;0.0
36.0;35.357142857142854;0.0;0.0
42.0;46.07142857142857;0.0;0.0
48.0;58.392857142857146;0.0;0.0
54.0;79.55357142857143;3.0;0.0
60.0;80.08928571428571;3.75;0.0
66.0;79.55357142857143;4.5;0.0
72.0;79.28571428571429;21.75;0.0
78.0;78.48214285714286;11.25;0.0
84.0;78.21428571428571;11.25;0.0
90.0;80.35714285714286;3.75;0.0
96.0;66.69642857142857;1.5;0.0
102.0;62.410714285714285;0.0;0.0
108.0;46.607142857142854;0.0;0.0
114.0;40.714285714285715;0.0;0.0
120.0;27.321428571428573;0.0;0.0
126.0;14.464285714285714;0.0;0.0
132.0;5.357142857142857;0.0;0.0
138.0;1.0714285714285714;0.0;0.0
144.0;0.0;0.0;0.0
150.0;0.0;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.5357142857142857;0.0;0.0
198.0;6.428571428571429;0.0;0.0
204.0;17.678571428571427;0.0;0.0
210.0;32.67857142857143;0.0;0.0
216.0;42.857142857142854;0.0;0.0
222.0;53.035714285714285;0.0;0.0
228.0;65.35714285714286;0.0;0.0
234.0;76.33928571428571;3.75;0.0
240.0;80.89285714285714;2.25;0.0
246.0;80.625;9.75;0.0
252.0;80.89285714285714;18.75;0.0
258.0;80.35714285714286;20.25;0.0
264.0;79.01785714285714;7.5;0.0
270.0;79.28571428571429;4.5;0.0
276.0;78.21428571428571;0.75;0.0
282.0;61.339285714285715;0.0;0.0
288.0;54.375;0.0;0.0
294.0;42.589285714285715;0.0;0.0
