#auto generated file!
60.0;298;498;804
66.0;303;501;796
72.0;311;507;782
78.0;315;509;776
84.0;320;515;765
90.0;327;519;754
96.0;333;524;743
102.0;337;526;737
108.0;339;527;734
114.0;345;528;727
120.0;348;540;712
126.0;346;548;706
132.0;344;555;701
138.0;345;549;706
144.0;349;550;701
150.0;345;559;696
156.0;356;557;687
162.0;358;563;679
168.0;362;564;674
174.0;361;573;666
180.0;360;575;665
186.0;362;576;662
192.0;365;576;659
198.0;365;580;655
204.0;368;583;649
210.0;372;587;641
216.0;378;591;631
222.0;379;586;635
228.0;389;582;629
234.0;390;581;629
240.0;391;586;623
246.0;391;581;628
252.0;391;585;624
258.0;387;586;627
264.0;386;588;626
270.0;391;589;620
276.0;395;592;613
282.0;391;593;616
288.0;394;590;616
294.0;397;594;609
