#auto generated file!
60.0;422;773;1205
66.0;429;777;1194
72.0;438;789;1173
78.0;447;795;1158
84.0;449;809;1142
90.0;459;817;1124
96.0;465;816;1119
102.0;467;831;1102
108.0;479;834;1087
114.0;490;837;1073
120.0;491;844;1065
126.0;497;853;1050
132.0;506;861;1033
138.0;516;871;1013
144.0;520;880;1000
150.0;523;882;995
156.0;527;886;987
162.0;524;889;987
168.0;531;886;983
174.0;537;895;968
180.0;540;902;958
186.0;544;904;952
192.0;549;902;949
198.0;552;896;952
204.0;555;899;946
210.0;557;899;944
216.0;565;898;937
222.0;570;889;941
228.0;575;888;937
234.0;582;887;931
240.0;585;885;930
246.0;587;880;933
252.0;591;887;922
258.0;590;894;916
264.0;599;900;901
270.0;597;902;901
276.0;596;906;898
282.0;597;916;887
288.0;597;926;877
294.0;598;920;882
