#auto generated file!
60.0;169;323;508
66.0;172;319;509
72.0;175;324;501
78.0;179;323;498
84.0;188;328;484
90.0;190;331;479
96.0;197;335;468
102.0;200;341;459
108.0;201;346;453
114.0;201;350;449
120.0;204;349;447
126.0;207;354;439
132.0;210;349;441
138.0;210;352;438
144.0;212;349;439
150.0;214;353;433
156.0;213;353;434
162.0;214;347;439
168.0;214;356;430
174.0;216;354;430
180.0;220;355;425
186.0;227;357;416
192.0;233;362;405
198.0;233;364;403
204.0;234;369;397
210.0;235;367;398
216.0;238;363;399
222.0;241;366;393
228.0;240;368;392
234.0;241;363;396
240.0;244;365;391
246.0;247;360;393
252.0;244;364;392
258.0;246;368;386
264.0;249;368;383
270.0;251;368;381
276.0;256;367;377
282.0;255;377;368
288.0;258;375;367
294.0;264;366;370
