#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.48214285714285715;0.0;0.0
18.0;3.4285714285714284;0.0;0.0
24.0;5.071428571428571;0.0;0.0
30.0;9.928571428571429;0.0;0.0
36.0;14.482142857142858;0.0;0.0
42.0;25.678571428571427;0.0;0.0
48.0;27.232142857142858;0.0;0.0
54.0;36.910714285714285;0.0;0.0
60.0;35.55357142857143;0.0;0.0
66.0;25.339285714285715;0.0;0.0
72.0;16.678571428571427;0.0;0.0
78.0;17.964285714285715;0.0;0.0
84.0;19.303571428571427;0.0;0.0
90.0;16.410714285714285;0.0;0.0
96.0;16.535714285714285;0.0;0.0
102.0;20.375;0.0;0.0
108.0;24.910714285714285;0.0;0.0
114.0;27.642857142857142;0.0;0.0
120.0;23.821428571428573;0.0;0.0
126.0;12.910714285714286;0.0;0.0
132.0;8.071428571428571;0.0;0.0
138.0;6.089285714285714;0.0;0.0
144.0;7.178571428571429;0.0;0.0
150.0;4.535714285714286;0.0;0.0
156.0;5.321428571428571;0.0;0.0
162.0;7.892857142857143;0.0;0.0
168.0;12.732142857142858;0.0;0.0
174.0;15.642857142857142;0.0;0.0
180.0;15.660714285714286;0.0;0.0
186.0;14.017857142857142;0.0;0.0
192.0;13.642857142857142;0.0;0.0
198.0;11.910714285714286;0.0;0.0
204.0;10.375;0.0;0.0
210.0;9.25;0.0;0.0
216.0;12.303571428571429;0.0;0.0
222.0;17.089285714285715;0.0;0.0
228.0;19.660714285714285;0.0;0.0
234.0;26.732142857142858;0.0;0.0
240.0;20.589285714285715;0.0;0.0
246.0;22.571428571428573;0.0;0.0
252.0;19.892857142857142;0.0;0.0
258.0;18.303571428571427;0.0;0.0
264.0;24.0;0.0;0.0
270.0;23.75;0.0;0.0
276.0;21.071428571428573;0.0;0.0
282.0;20.767857142857142;0.0;0.0
288.0;21.321428571428573;0.0;0.0
294.0;19.107142857142858;0.0;0.0
