#auto generated file!
60.0;349;703;1148
66.0;358;710;1132
72.0;366;727;1107
78.0;371;735;1094
84.0;381;745;1074
90.0;395;747;1058
96.0;399;760;1041
102.0;398;764;1038
108.0;408;767;1025
114.0;412;777;1011
120.0;416;777;1007
126.0;423;784;993
132.0;427;787;986
138.0;436;787;977
144.0;444;788;968
150.0;447;799;954
156.0;451;807;942
162.0;457;808;935
168.0;461;816;923
174.0;465;813;922
180.0;475;816;909
186.0;476;817;907
192.0;480;816;904
198.0;487;819;894
204.0;486;825;889
210.0;488;831;881
216.0;490;837;873
222.0;501;830;869
228.0;515;830;855
234.0;524;830;846
240.0;524;839;837
246.0;533;840;827
252.0;539;836;825
258.0;537;839;824
264.0;545;844;811
270.0;550;844;806
276.0;553;851;796
282.0;563;851;786
288.0;568;838;794
294.0;576;841;783
