#auto generated file!
60.0;400;772;1228
66.0;415;792;1193
72.0;422;802;1176
78.0;429;812;1159
84.0;436;819;1145
90.0;450;825;1125
96.0;455;829;1116
102.0;465;841;1094
108.0;477;836;1087
114.0;481;848;1071
120.0;494;852;1054
126.0;498;865;1037
132.0;505;871;1024
138.0;518;872;1010
144.0;524;877;999
150.0;523;886;991
156.0;527;898;975
162.0;529;904;967
168.0;536;908;956
174.0;535;917;948
180.0;538;923;939
186.0;545;934;921
192.0;550;932;918
198.0;560;942;898
204.0;561;953;886
210.0;563;952;885
216.0;563;957;880
222.0;568;952;880
228.0;572;952;876
234.0;576;953;871
240.0;580;957;863
246.0;583;967;850
252.0;587;962;851
258.0;588;960;852
264.0;599;964;837
270.0;601;973;826
276.0;605;968;827
282.0;607;964;829
288.0;604;975;821
294.0;603;973;824
