#auto generated file!
60.0;383;663;1154
66.0;385;669;1146
72.0;397;670;1133
78.0;403;673;1124
84.0;405;683;1112
90.0;412;693;1095
96.0;416;702;1082
102.0;426;709;1065
108.0;431;717;1052
114.0;435;718;1047
120.0;448;725;1027
126.0;454;718;1028
132.0;460;736;1004
138.0;469;737;994
144.0;473;737;990
150.0;481;740;979
156.0;481;749;970
162.0;486;761;953
168.0;490;763;947
174.0;492;765;943
180.0;497;773;930
186.0;499;781;920
192.0;504;785;911
198.0;506;790;904
204.0;512;790;898
210.0;516;786;898
216.0;521;791;888
222.0;523;794;883
228.0;526;795;879
234.0;540;796;864
240.0;547;795;858
246.0;558;798;844
252.0;562;800;838
258.0;563;805;832
264.0;562;814;824
270.0;569;817;814
276.0;565;827;808
282.0;569;837;794
288.0;569;838;793
294.0;571;838;791
