#auto generated file!
60.0;59;123;218
66.0;63;126;211
72.0;64;124;212
78.0;67;124;209
84.0;71;127;202
90.0;76;128;196
96.0;79;127;194
102.0;77;129;194
108.0;79;131;190
114.0;81;131;188
120.0;82;135;183
126.0;81;130;189
132.0;81;127;192
138.0;83;131;186
144.0;84;133;183
150.0;83;136;181
156.0;83;138;179
162.0;83;135;182
168.0;88;134;178
174.0;87;134;179
180.0;86;137;177
186.0;88;136;176
192.0;90;137;173
198.0;91;136;173
204.0;93;135;172
210.0;96;132;172
216.0;96;134;170
222.0;96;139;165
228.0;98;139;163
234.0;98;141;161
240.0;98;141;161
246.0;102;136;162
252.0;104;134;162
258.0;103;137;160
264.0;104;137;159
270.0;103;141;156
276.0;102;143;155
282.0;103;143;154
288.0;102;143;155
294.0;105;145;150
