#auto generated file!
60.0;384;701;1115
66.0;383;711;1106
72.0;386;721;1093
78.0;389;723;1088
84.0;394;730;1076
90.0;398;738;1064
96.0;401;747;1052
102.0;408;758;1034
108.0;416;761;1023
114.0;424;768;1008
120.0;421;773;1006
126.0;424;786;990
132.0;429;798;973
138.0;435;805;960
144.0;436;810;954
150.0;441;815;944
156.0;447;812;941
162.0;449;816;935
168.0;459;822;919
174.0;459;819;922
180.0;462;816;922
186.0;463;824;913
192.0;461;821;918
198.0;463;826;911
204.0;469;828;903
210.0;476;828;896
216.0;484;829;887
222.0;485;827;888
228.0;492;837;871
234.0;494;843;863
240.0;504;837;859
246.0;506;836;858
252.0;505;843;852
258.0;510;851;839
264.0;510;858;832
270.0;513;855;832
276.0;516;855;829
282.0;522;855;823
288.0;517;861;822
294.0;520;860;820
