#auto generated file!
60.0;98;174;328
66.0;96;174;330
72.0;96;181;323
78.0;98;182;320
84.0;99;183;318
90.0;102;184;314
96.0;105;185;310
102.0;108;182;310
108.0;110;187;303
114.0;114;184;302
120.0;116;188;296
126.0;117;190;293
132.0;117;187;296
138.0;119;187;294
144.0;120;184;296
150.0;117;185;298
156.0;120;186;294
162.0;120;192;288
168.0;121;192;287
174.0;122;196;282
180.0;124;199;277
186.0;125;200;275
192.0;130;199;271
198.0;131;200;269
204.0;133;198;269
210.0;132;195;273
216.0;136;192;272
222.0;136;196;268
228.0;139;193;268
234.0;140;196;264
240.0;139;195;266
246.0;139;193;268
252.0;139;197;264
258.0;137;197;266
264.0;137;197;266
270.0;137;198;265
276.0;140;193;267
282.0;142;190;268
288.0;142;193;265
294.0;145;193;262
