#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.8928571428571429;0.0;0.0
18.0;7.696428571428571;0.25;0.0
24.0;18.125;1.75;0.0
30.0;32.232142857142854;1.8;0.0
36.0;55.464285714285715;7.85;0.0
42.0;97.33928571428571;2.1999999999999997;0.0
48.0;102.92857142857143;1.9;0.0
54.0;103.05357142857143;1.55;0.0
60.0;102.14285714285714;1.7;0.0
66.0;100.14285714285714;1.65;0.0
72.0;94.67857142857143;0.3;0.0
78.0;89.80357142857143;12.2;0.0
84.0;79.44642857142857;0.75;0.0
90.0;73.05357142857143;4.35;0.0
96.0;80.94642857142857;4.800000000000001;0.0
102.0;97.78571428571429;5.749999999999999;0.0
108.0;104.10714285714286;4.55;0.0
114.0;102.82142857142857;3.9;0.0
120.0;101.60714285714286;3.55;0.0
126.0;100.08928571428571;2.3;0.0
132.0;92.69642857142857;3.15;0.0
138.0;61.32142857142857;1.65;0.0
144.0;33.464285714285715;1.9;0.0
150.0;26.571428571428573;0.15;0.0
156.0;32.107142857142854;0.15;0.0
162.0;39.625;1.45;0.0
168.0;55.5;2.15;0.0
174.0;107.60714285714286;2.2;0.0
180.0;101.60714285714286;1.35;0.0
186.0;100.98214285714286;2.6;0.0
192.0;100.10714285714286;2.75;0.0
198.0;97.55357142857143;2.15;0.0
204.0;95.30357142857143;3.8;0.0
210.0;93.94642857142857;1.65;0.0
216.0;92.10714285714286;5.35;0.0
222.0;103.44642857142857;3.9;0.0
228.0;119.16071428571429;2.85;0.0
234.0;121.05357142857143;0.75;0.0
240.0;114.28571428571429;0.75;0.0
246.0;102.125;2.1999999999999997;0.0
252.0;90.92857142857143;3.4499999999999997;0.0
258.0;95.67857142857143;5.2;0.0
264.0;99.69642857142857;2.15;0.0
270.0;102.64285714285714;1.55;0.0
276.0;102.875;4.3;0.0
282.0;112.64285714285714;3.05;0.0
288.0;125.94642857142857;2.55;0.0
294.0;128.78571428571428;1.0499999999999998;0.0
