#auto generated file!
60.0;404;783;1213
66.0;416;796;1188
72.0;423;801;1176
78.0;425;813;1162
84.0;429;830;1141
90.0;437;832;1131
96.0;444;846;1110
102.0;453;848;1099
108.0;454;853;1093
114.0;463;854;1083
120.0;471;850;1079
126.0;477;852;1071
132.0;478;859;1063
138.0;485;857;1058
144.0;483;868;1049
150.0;487;872;1041
156.0;493;887;1020
162.0;497;899;1004
168.0;504;897;999
174.0;506;907;987
180.0;506;911;983
186.0;511;910;979
192.0;524;899;977
198.0;526;901;973
204.0;532;904;964
210.0;537;902;961
216.0;546;906;948
222.0;549;910;941
228.0;556;910;934
234.0;559;903;938
240.0;558;895;947
246.0;565;890;945
252.0;571;890;939
258.0;568;889;943
264.0;568;891;941
270.0;568;888;944
276.0;570;885;945
282.0;580;875;945
288.0;581;884;935
294.0;588;891;921
