#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;25.982142857142858;0.0;0.0
24.0;69.375;0.0;0.0
30.0;80.35714285714286;15.0;0.0
36.0;80.89285714285714;66.0;0.0
42.0;80.35714285714286;102.0;0.0
48.0;80.625;98.25;0.0
54.0;81.69642857142857;72.75;0.0
60.0;80.35714285714286;34.5;0.0
66.0;84.64285714285714;9.75;0.0
72.0;86.25;6.75;0.0
78.0;79.55357142857143;13.5;0.0
84.0;73.92857142857143;6.0;0.0
90.0;62.142857142857146;4.5;0.0
96.0;54.910714285714285;0.75;0.0
102.0;37.5;0.75;0.0
108.0;80.625;18.0;0.0
114.0;80.89285714285714;42.0;0.0
120.0;79.55357142857143;22.5;0.0
126.0;76.33928571428571;8.25;0.0
132.0;36.42857142857143;2.25;0.0
138.0;13.125;0.75;0.0
144.0;4.285714285714286;2.25;0.0
150.0;1.875;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.75;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;1.0714285714285714;0.0;0.0
198.0;23.303571428571427;0.0;0.0
204.0;64.28571428571429;0.0;0.0
210.0;79.82142857142857;3.75;0.0
216.0;80.08928571428571;33.75;0.0
222.0;80.08928571428571;42.75;0.0
228.0;80.625;29.25;0.0
234.0;80.89285714285714;17.25;0.0
240.0;80.35714285714286;7.5;0.0
246.0;84.10714285714286;5.25;0.0
252.0;79.28571428571429;13.5;0.0
258.0;77.67857142857143;5.25;0.0
264.0;72.58928571428571;7.5;0.0
270.0;61.339285714285715;8.25;0.0
276.0;54.910714285714285;3.75;0.0
282.0;45.0;0.0;0.0
288.0;99.64285714285714;20.25;0.0
294.0;102.05357142857143;22.5;0.0
