#auto generated file!
60.0;347;626;1027
66.0;353;636;1011
72.0;362;640;998
78.0;372;646;982
84.0;372;651;977
90.0;372;666;962
96.0;382;676;942
102.0;393;680;927
108.0;395;695;910
114.0;395;703;902
120.0;397;715;888
126.0;401;708;891
132.0;404;718;878
138.0;409;716;875
144.0;412;718;870
150.0;418;725;857
156.0;417;735;848
162.0;411;746;843
168.0;414;745;841
174.0;420;746;834
180.0;424;747;829
186.0;427;746;827
192.0;428;754;818
198.0;430;754;816
204.0;433;755;812
210.0;432;755;813
216.0;437;755;808
222.0;439;755;806
228.0;439;757;804
234.0;445;755;800
240.0;448;760;792
246.0;453;764;783
252.0;453;768;779
258.0;450;782;768
264.0;451;788;761
270.0;458;782;760
276.0;465;780;755
282.0;462;775;763
288.0;461;781;758
294.0;465;780;755
