#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.0;0.0
18.0;0.0;2.25;0.0
24.0;0.0;9.0;0.0
30.0;1.3392857142857142;6.0;0.0
36.0;1.6071428571428572;15.0;0.0
42.0;6.964285714285714;33.0;0.0
48.0;12.857142857142858;54.75;0.0
54.0;25.178571428571427;79.5;0.0
60.0;34.017857142857146;102.0;0.0
66.0;29.732142857142858;125.25;0.0
72.0;22.767857142857142;123.0;0.0
78.0;13.125;113.25;0.0
84.0;25.178571428571427;112.5;0.0
90.0;20.089285714285715;107.25;0.0
96.0;15.803571428571429;102.0;0.0
102.0;17.678571428571427;97.5;0.0
108.0;10.446428571428571;66.75;0.0
114.0;5.357142857142857;12.75;0.0
120.0;1.875;12.75;0.0
126.0;0.5357142857142857;6.0;0.0
132.0;0.0;0.75;0.0
138.0;0.0;0.0;0.0
144.0;0.0;0.0;0.0
150.0;0.0;0.0;0.0
156.0;0.0;0.0;0.0
162.0;0.0;0.0;0.0
168.0;0.0;0.0;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.0;0.75;0.0
198.0;0.0;1.5;0.0
204.0;0.0;6.0;0.0
210.0;1.875;9.0;0.0
216.0;2.9464285714285716;13.5;0.0
222.0;6.696428571428571;24.0;0.0
228.0;15.535714285714286;40.5;0.0
234.0;23.839285714285715;62.25;0.0
240.0;39.375;76.5;0.0
246.0;42.589285714285715;108.75;0.0
252.0;33.75;115.5;0.0
258.0;32.142857142857146;98.25;0.0
264.0;39.107142857142854;117.0;0.0
270.0;22.5;118.5;0.0
276.0;19.017857142857142;111.75;0.0
282.0;23.571428571428573;107.25;0.0
288.0;12.321428571428571;71.25;0.0
294.0;8.035714285714286;26.25;0.0
