#auto generated file!
60.0;338;704;1158
66.0;341;707;1152
72.0;352;717;1131
78.0;363;724;1113
84.0;370;740;1090
90.0;371;740;1089
96.0;374;741;1085
102.0;382;739;1079
108.0;388;741;1071
114.0;393;756;1051
120.0;407;749;1044
126.0;414;757;1029
132.0;423;760;1017
138.0;430;766;1004
144.0;439;766;995
150.0;443;777;980
156.0;444;778;978
162.0;446;785;969
168.0;448;794;958
174.0;444;798;958
180.0;453;799;948
186.0;458;810;932
192.0;465;816;919
198.0;470;823;907
204.0;468;818;914
210.0;466;820;914
216.0;467;824;909
222.0;471;825;904
228.0;485;827;888
234.0;492;830;878
240.0;495;834;871
246.0;499;836;865
252.0;503;832;865
258.0;509;836;855
264.0;514;838;848
270.0;517;832;851
276.0;517;827;856
282.0;519;829;852
288.0;516;820;864
294.0;514;829;857
