#auto generated file!
60.0;46;53;101
66.0;46;53;101
72.0;46;52;102
78.0;48;55;97
84.0;51;54;95
90.0;51;56;93
96.0;51;57;92
102.0;50;56;94
108.0;51;58;91
114.0;55;55;90
120.0;56;52;92
126.0;56;53;91
132.0;56;51;93
138.0;57;51;92
144.0;56;52;92
150.0;57;53;90
156.0;55;53;92
162.0;55;53;92
168.0;56;52;92
174.0;56;52;92
180.0;56;52;92
186.0;57;54;89
192.0;58;56;86
198.0;58;56;86
204.0;58;54;88
210.0;57;56;87
216.0;59;58;83
222.0;59;60;81
228.0;58;59;83
234.0;58;57;85
240.0;60;57;83
246.0;60;59;81
252.0;59;61;80
258.0;59;62;79
264.0;55;64;81
270.0;55;63;82
276.0;55;58;87
282.0;55;58;87
288.0;54;58;88
294.0;55;57;88
