#auto generated file!
60.0;394;700;1106
66.0;396;710;1094
72.0;410;711;1079
78.0;418;724;1058
84.0;425;722;1053
90.0;431;728;1041
96.0;436;740;1024
102.0;451;745;1004
108.0;458;756;986
114.0;465;758;977
120.0;474;760;966
126.0;478;770;952
132.0;480;777;943
138.0;485;778;937
144.0;489;788;923
150.0;491;791;918
156.0;502;789;909
162.0;506;789;905
168.0;510;786;904
174.0;516;783;901
180.0;518;790;892
186.0;520;794;886
192.0;529;805;866
198.0;535;795;870
204.0;532;803;865
210.0;533;808;859
216.0;534;812;854
222.0;537;813;850
228.0;543;824;833
234.0;545;817;838
240.0;546;827;827
246.0;547;832;821
252.0;544;836;820
258.0;544;837;819
264.0;547;833;820
270.0;549;835;816
276.0;553;834;813
282.0;552;829;819
288.0;558;833;809
294.0;555;832;813
