#auto generated file!
60.0;266;545;789
66.0;265;546;789
72.0;272;551;777
78.0;279;555;766
84.0;287;565;748
90.0;289;579;732
96.0;294;583;723
102.0;296;595;709
108.0;300;599;701
114.0;303;608;689
120.0;303;610;687
126.0;306;613;681
132.0;313;617;670
138.0;316;615;669
144.0;319;613;668
150.0;325;608;667
156.0;329;599;672
162.0;335;597;668
168.0;338;602;660
174.0;343;603;654
180.0;343;608;649
186.0;344;616;640
192.0;348;616;636
198.0;355;615;630
204.0;357;609;634
210.0;357;618;625
216.0;357;615;628
222.0;362;619;619
228.0;363;619;618
234.0;367;621;612
240.0;367;619;614
246.0;370;624;606
252.0;375;623;602
258.0;376;629;595
264.0;377;631;592
270.0;381;629;590
276.0;379;629;592
282.0;380;623;597
288.0;380;620;600
294.0;378;623;599
