#auto generated file!
60.0;277;550;773
66.0;284;559;757
72.0;286;564;750
78.0;288;571;741
84.0;290;577;733
90.0;292;582;726
96.0;295;588;717
102.0;293;593;714
108.0;298;597;705
114.0;299;606;695
120.0;305;610;685
126.0;307;610;683
132.0;307;606;687
138.0;305;612;683
144.0;313;618;669
150.0;315;623;662
156.0;317;623;660
162.0;319;619;662
168.0;319;622;659
174.0;323;622;655
180.0;330;618;652
186.0;332;622;646
192.0;334;618;648
198.0;341;621;638
204.0;335;621;644
210.0;337;623;640
216.0;341;628;631
222.0;347;625;628
228.0;350;621;629
234.0;355;618;627
240.0;362;621;617
246.0;365;628;607
252.0;370;632;598
258.0;374;626;600
264.0;365;622;613
270.0;370;624;606
276.0;366;626;608
282.0;370;625;605
288.0;371;630;599
294.0;376;627;597
