#auto generated file!
60.0;415;799;1186
66.0;425;812;1163
72.0;428;816;1156
78.0;439;830;1131
84.0;445;829;1126
90.0;459;831;1110
96.0;461;844;1095
102.0;472;853;1075
108.0;475;864;1061
114.0;482;869;1049
120.0;488;869;1043
126.0;499;877;1024
132.0;504;890;1006
138.0;510;892;998
144.0;515;898;987
150.0;519;898;983
156.0;518;894;988
162.0;518;897;985
168.0;521;907;972
174.0;527;904;969
180.0;532;913;955
186.0;533;920;947
192.0;531;934;935
198.0;534;937;929
204.0;536;933;931
210.0;534;936;930
216.0;538;938;924
222.0;545;938;917
228.0;554;937;909
234.0;556;942;902
240.0;565;941;894
246.0;571;930;899
252.0;587;935;878
258.0;590;936;874
264.0;593;934;873
270.0;596;941;863
276.0;604;943;853
282.0;609;946;845
288.0;610;947;843
294.0;614;942;844
