#auto generated file!
60.0;151;272;377
66.0;155;268;377
72.0;152;274;374
78.0;154;277;369
84.0;155;280;365
90.0;158;285;357
96.0;157;288;355
102.0;161;288;351
108.0;164;292;344
114.0;166;289;345
120.0;167;289;344
126.0;168;282;350
132.0;170;285;345
138.0;169;290;341
144.0;172;296;332
150.0;173;301;326
156.0;178;304;318
162.0;177;302;321
168.0;178;302;320
174.0;180;301;319
180.0;183;305;312
186.0;187;307;306
192.0;185;309;306
198.0;187;309;304
204.0;185;308;307
210.0;186;310;304
216.0;184;305;311
222.0;187;304;309
228.0;187;304;309
234.0;190;306;304
240.0;194;308;298
246.0;197;311;292
252.0;196;310;294
258.0;195;309;296
264.0;194;315;291
270.0;196;313;291
276.0;199;312;289
282.0;204;314;282
288.0;200;311;289
294.0;199;312;289
