#auto generated file!
60.0;391;748;1061
66.0;397;760;1043
72.0;402;770;1028
78.0;406;778;1016
84.0;406;784;1010
90.0;405;789;1006
96.0;414;802;984
102.0;421;801;978
108.0;424;813;963
114.0;433;811;956
120.0;438;813;949
126.0;444;811;945
132.0;451;813;936
138.0;464;812;924
144.0;469;810;921
150.0;480;816;904
156.0;493;818;889
162.0;498;820;882
168.0;504;824;872
174.0;514;824;862
180.0;511;831;858
186.0;507;835;858
192.0;513;842;845
198.0;515;841;844
204.0;519;838;843
210.0;523;841;836
216.0;529;838;833
222.0;539;832;829
228.0;542;828;830
234.0;541;826;833
240.0;550;835;815
246.0;553;832;815
252.0;549;849;802
258.0;549;860;791
264.0;555;858;787
270.0;555;861;784
276.0;560;866;774
282.0;565;863;772
288.0;562;859;779
294.0;560;865;775
